0,1,2,3,4,5,6,7,8,9,10,11,12
19.250550065385912,-9.972368038566522,-23.02085686036433,-1.281378382701788,-19.04978649729688,-6.549025715355731,-7.248945290475481,-7.4759138840323525,-1.5219325903917567,-2.525827705728744,-5.243462491061145,-4.714162591920664,-12.775116692467991
19.201787139063313,-5.15735412842904,-24.704168602123644,-4.896550654050712,-13.85341607961114,-10.770432040283579,-13.973132879999515,0.4523086406010878,-9.916026433015292,-10.525815228091181,-16.86309034965163,-1.4920286645731071,-2.716497535529869
18.01900848421946,-6.229463283926074,-9.17980073148769,-1.0455538691953667,-15.896840182869692,-6.66470722286912,-11.847324154169964,-9.859045298384219,-11.07421899897928,-4.192670376540159,-9.825874135854495,0.8675061066184645,-15.444470204823581
19.474396883211682,-8.90375791549607,-25.838081075636815,-3.5831277801470423,-16.91772434711893,-1.577077416990901,-15.773610106075026,-0.33252462255171844,-2.621413850626215,-0.7560031512108133,-7.29413606363971,-7.97726313884699,-11.027213071907058
19.467714933794475,-8.436634856589661,-1.276255728951718,-4.243312155322785,-18.24210651710362,-17.550638443918437,-13.789147838583723,-11.79682868892085,6.159083589879396,4.893521485931637,4.237701037582356,-3.326656042768631,-16.308375203161383
19.891605014759083,-14.293955420028267,-12.650818021962735,-4.759568078344643,-10.642131994021195,-12.076782674808172,-10.24368726499448,1.31895584377747,-9.73533290171599,4.891922705145289,-10.047802937446294,2.7704799453293214,-7.757211426139992
18.86114070855355,-10.448288619118895,-8.04463461490286,3.4480391543705444,-7.753825390873903,-9.696717958796834,-18.107064714679705,-3.1019829494629123,-1.4903073778066298,-7.506532799600756,0.15459470346618026,-1.7626593497162781,-14.084036004742586
19.09580226591093,-4.074081322010992,-14.031625014219756,5.180592477276055,-32.365412074533566,-10.544073716335637,-7.847007534420552,8.070790776573538,10.352883955537152,3.915797274301133,-16.824183614197334,-5.574161747346684,-10.886621874404579
18.33341359109438,-8.33946364903748,-19.86045666432501,-1.6197017958930158,-21.0372051328424,-5.37941265095333,-13.606639799043773,0.13344960988600724,-1.2366426934384107,5.210095870091444,0.367091892134612,-9.073370355064775,-10.544901362607005
19.499161364859432,-8.918855139946837,-23.823488542313562,-2.0298740348948354,-24.526369655281552,-11.461774705367649,-5.700662157173362,-5.785734771586328,1.0529233210983764,9.09717130863266,-6.341821335941737,-6.384647420604808,-6.158024957964479
19.422191610900065,-12.059481333825543,-23.01376761788676,-5.918257882246638,-18.731254883141077,-2.258337772855125,-12.494091256178399,3.9939329732414697,-5.920138304941871,-4.708082601275927,-10.873705174758431,-8.767120563579821,-6.668283290355173
16.544643447012064,-2.0785985165800693,-4.705511837896551,-0.792834068104312,-27.26045373692087,-16.564620565285306,-9.523667798539165,-4.767666748857712,1.4120008626407656,-6.168453111019145,-5.4720859875893755,-1.1508891228450877,-5.044738820196303
19.23315887668913,-17.392959443741603,-15.676773624963495,-12.250544653139823,-18.687818025361228,-3.5354718845071575,-9.840030392385794,3.8901115923536307,-5.041588783641948,6.618777300162842,1.0237535763474779,11.500376218730823,-5.163161025798063
18.312865805571445,1.6765457233888283,-13.009799250574986,-3.1688925084603583,-21.839715671054538,-11.411260573660984,-13.546117748318034,0.8009154068915171,-3.374558443317471,0.4336644188981236,-6.755252922340291,0.8449413116405892,-12.000266848949462
18.98026158322346,-11.734993312123896,-7.817838210097771,-2.842720433533282,-20.170511737666356,-4.1253319802431925,-12.710381406351393,-6.481142655368458,-16.673798452615678,-8.562883809915622,-6.500949057402449,3.559135830048065,-5.651103839685625
20.040145147200395,-12.205222829901343,-18.955092490545525,0.14501188555273833,-15.630968464222086,-11.14172778015014,-10.347748013331922,-12.225056732162644,-1.0039015517169605,1.8235156694154702,2.3506877802981245,-7.583689506281433,-14.603926177684452
19.86839289845333,-9.412908343408278,-21.374118130822673,-0.6903397570062741,-17.763764534722785,-9.17376961534893,-13.392531638335877,-6.24040192096703,2.1174761899421357,7.27736627279008,0.34300764389140315,-5.998268413193815,-10.002972797840748
18.22044695769231,-4.7897013683268055,-6.520416175358003,14.677558968391766,-14.726540108010074,-21.720888515946648,-9.54448393413766,-8.147604651014692,-1.1486082549880299,-5.009247768917118,4.126477742485221,0.45014991435521395,-3.9606346738132276
19.59434664260087,-13.226259054699444,-15.728145810449995,-5.961718118516094,-12.677056189817408,8.410904356393015,-27.515586435100694,1.788979500470465,-10.663706861826368,-4.053763886210298,-4.842814853294254,3.8570427619431387,-5.818179359373834
19.993725004717795,-11.199764200008342,-20.11893403014439,3.481679967819397,-18.21475051988559,-11.723428843575796,-12.400327374307908,-9.085963626359314,-0.8110196699294695,2.370520694807124,-3.687091558382623,-5.320092121862005,-8.011458783713069
18.476921783685555,-9.052500870837505,-21.059198079137396,-5.434504844225638,-19.223611407082043,-0.5025507981513351,-7.141103019483317,1.1385346894363382,-8.317557989266756,-5.067490152389476,-17.030672202643007,-1.4320035178340775,-4.286055741451958
17.85867038090589,-2.2147329602505668,-4.021623908035767,1.0083123508849607,-22.751671756396586,-9.934922383173559,-15.070183568535915,5.202890625386583,0.0943387277290916,18.787311517911792,8.888762313283456,-3.5007383510022634,-5.5706065126985145
19.76683879940016,-11.331524670074781,-26.636576272103643,1.9924385517018084,-26.352646598441595,-12.246059799601422,-7.057680103988394,-3.3440936470202445,1.2735394678797893,4.502857209875714,-5.561865923011874,-7.064183496570144,-5.443449367591519
20.703555680652933,-19.194327814123977,-19.606723983696227,-4.498917756792512,-10.775912900919696,-2.916280709537924,-8.294223501620756,0.3059474708514087,-5.978613709160969,1.7137291954335583,2.019053360395232,7.830817243858015,-5.768401472135184
19.289725842156933,-12.855568837975579,-14.185975177600485,-1.2854485874951198,-15.480390675730964,-13.952889088330158,-12.794212702576612,-3.6592493100787693,-4.824694313175685,3.8304645603107605,-6.377928692926612,-8.40480829779302,-6.9925809999535415
18.279340148844092,-3.1441590255552123,-16.179893132571106,-7.713477737478142,-22.576126422058373,0.8013554612719324,-17.287346094349434,5.043223488993619,-4.321200609493582,-3.659352351444232,-15.957755693332132,-2.169840628125694,-7.668364537946606
20.129795794378666,-13.309259036990397,-18.863096782751025,-2.90005545839777,-17.978008646918063,-10.967729593152338,-2.5213241854056596,-5.196089300134747,-1.8112668354167423,-0.010276874202488536,-6.827643601530704,-11.283128921393397,-11.335618931303463
17.811441043220682,-10.406390279439211,-6.4292251859072,4.225204130204451,-11.05615290362219,-1.0733704002112245,-5.642207878311708,7.063512388642356,-7.583145521772925,-3.9940938938447195,-3.0964423207820686,2.0342824909593724,-15.71034901263092
19.071029560835953,-8.316795038930968,-10.024843918314755,6.281215173631051,-14.193299743451208,-13.864173483535234,1.4876947292791365,-3.5218194642554717,-6.5986666780292405,-4.373451137631879,1.060994628052382,5.967635603202231,-15.62025832091333
19.046645596457893,-15.578102364548876,-8.956092870407183,-0.5954522492322093,-23.622634868996762,-7.02750520050272,-10.578499148116746,-2.4338555874827126,-13.720336775825533,-2.061002894263939,-3.74348203919109,2.3325177629613623,-4.086564800921803
20.077880941656222,-17.437579084226687,-10.201248515292944,-9.378336874154128,-5.500939826980111,-0.881981765925711,-6.85160686552956,0.23517150663832126,-11.25849499121434,-2.695694352517713,-12.434816775913996,-5.21636446787055,-13.313655791568642
19.19914276351681,-10.677245031080636,-11.025353780119715,7.282404514897135,-15.061251439121028,-20.875534045125306,-16.838693066962307,-11.049390513138956,-3.086667913255835,-6.064819012469019,-9.702127775068409,-3.8727645447816075,-3.9510655744920533
19.15574152267871,-16.049101201440465,-13.321849298578828,-1.0766922523235813,-15.001194712128155,-10.394553754739247,-6.326184992579984,-7.866161822947225,0.17996843307143318,2.4673230990750548,-6.557819154833973,-3.917398047514288,-10.302668240524213
19.899641323213324,-16.40280110849428,-13.686030297330582,-6.350226532281327,-18.26134543524446,-5.786502370031442,-15.937588603400599,0.9548271512479503,-9.25471759291748,-1.5819975657639196,-4.263824707136477,0.03446331148068495,-10.676179540224018
17.438698918375348,1.305219163946673,-4.131587262614373,-0.43063540985119386,-23.556019466595004,-19.638924660819068,-3.8817884063878783,-2.3385857446073812,-7.108626622916022,-3.127784952249492,-2.072351817410973,-8.164777330935687,-8.89240589414428
18.38759906739638,-8.196693651276691,-16.730519564667738,3.291694908467352,-12.31071404084275,-5.707516279599074,-7.705496025499061,-13.765822478265873,-8.461445829525273,-6.929819081134941,-3.911691199312328,-8.268530560899151,-10.327940695936604
19.006799417600117,-7.297424696184466,-17.440529100952393,-1.2963431255292603,-22.6496015701283,-3.794896300478941,-3.158336997755753,1.058947227915448,-1.4984294196519008,3.716772010375437,-11.328397686514728,-16.787207211652138,-10.457439160428988
17.52726532210524,18.462385010453275,-2.3129484397668225,-21.084737338968335,-34.72575560347442,-9.96885782969866,-2.2199557596197548,-7.911353588350151,-12.888078296613138,-12.791749132684174,5.01643258975169,-1.7824357813362113,-2.22522384620359
20.53796858279422,-9.66914877228664,-24.886069270918753,-1.6194407745822632,-25.617584120602295,-8.995861192685553,-15.814414640727039,-6.722171086222453,3.4131989919954298,2.5160313547513855,-6.203573903263968,-4.7027114558822785,-8.727782726662308
20.42013050098833,-18.394423815454346,-7.945177318462151,0.6045951341615557,-17.39451805024839,-11.572055316168056,-12.25939601782521,0.19471323340409538,-13.030481588571083,-1.3919506702015054,-7.276723826588833,-1.0439592019730277,-2.6340481843294885
19.83692798788275,-15.830213356535593,-22.89698646506771,1.6118511745560213,-15.806586809348735,-4.658548882619725,-7.260268819861215,-3.0397490689375846,-1.1660062026477773,3.806343707375407,-12.90457213228897,-6.798510240641767,-7.537852759611352
17.098346154536635,-4.6084817106561795,0.21436395722362028,16.24123390003743,-18.067162439976137,-15.581516971803328,-10.540768031880798,-8.872606099845122,-1.1000366540925315,-7.997944023716689,0.2854997302118789,-6.590250397535226,-15.254764779279295
17.757871868207435,0.6215119253828782,6.091510140936538,-0.670334866106351,-15.971634723322914,-18.36443608739558,-8.605594692712065,-12.83612807983917,-7.470165154822418,0.9224989411453425,-7.3993485266659995,0.5822664582765931,-16.87685969319351
19.132297714558792,-7.352561132073583,-7.897043570065443,-4.902766397560043,-21.755379370580222,-10.327853982592904,-15.218607931412524,-3.5582941475373984,-17.348748630689382,-0.7489694489720442,-4.720751576468206,-4.879709576246239,-11.454262860408377
19.49086952317987,-4.982564103752446,-24.754897635035285,-7.426552813333026,-16.959614462447373,-5.456006441708447,-9.429565123688013,-6.19607748247923,-4.646758634348973,-2.288409178900428,2.387010192455496,-4.100730178362592,-8.15276027576451
20.44055937678966,-16.995059237180083,-19.15255109755938,-6.038404204618022,-13.652106210913706,-3.357037710790139,-3.7682769648021006,-2.9620431396604685,-1.5390135853767928,-2.8647883965393355,0.16121257443338644,-5.54834290049444,-12.459079048134168
17.4766910048008,-1.2322752390832972,-10.256263185942382,-0.38360145750944985,-29.511859882675882,-18.59115689606967,-5.664402316971927,-4.7240761274306315,-1.3575621192765448,-0.4764641352100746,-4.472829283618466,3.366582443605366,-18.90404759403037
19.329413824832443,4.4448999095082495,-18.42198068089979,5.658491319127244,-12.51941864256138,-14.537029339552596,-7.520575637038154,3.565571407322475,-14.28950635008586,-15.61540446679058,-12.384717002491348,8.975029653404942,-12.876541181314057
19.673644016043642,-10.763210005177497,-17.71746797073127,1.5217940145254623,-14.629442632172363,3.601363056073325,-1.2718505869061467,5.763968511900883,-13.110681037501152,-9.62515544984007,-18.335731900847136,0.6390712027710955,-2.4059117878452354
20.724264166716438,-18.584700421626177,-16.701482573996252,-4.635648838860802,-17.284513193777602,-7.402416643976262,-12.54662360810818,5.026504102275301,-1.3677265628527064,1.7310690380032743,-3.594130787633068,5.002464225110541,-6.625379439913736
19.080783330489435,-9.076758671310683,2.4767545114106992,-5.702677393291416,-20.308890200920594,-11.528845956200174,-22.298241967383262,-10.305882003881635,-0.8991620843685998,12.862756450721395,-7.1996270389589245,-3.859280328462546,-12.259009911099838
19.584938251557944,-10.758286294172764,-10.749713250212157,-5.089407605551865,-18.307265806044633,-4.835919321283295,-7.719739390867337,-3.107389168376979,-5.631485953258779,0.6881982946384174,-12.265621779845812,-3.2204860180039523,-17.511386594439212
19.387678662073057,-9.516262370302849,-21.595036465474752,-4.640602777205761,-15.102112322500535,-7.052174343271024,-11.038315386246452,-13.31154266720834,-2.9225201977239514,6.730512385824709,-0.1088843794616894,1.4609881900410198,-15.433766547764488
19.010706930682865,-10.01221835472992,-19.98015323209479,-2.0098310329935507,-11.185689190791797,-4.009531759784334,-5.682475976196973,-4.083220766325103,-5.471244441818338,-4.087202210961545,-3.464306652917645,-10.012927952721997,-13.089892724754614
20.033411549419913,-11.93678743522775,-24.441369286821526,-1.8612477660050106,-22.252098069469817,-6.8253403574207345,-8.959234099090864,-0.6966094709676506,-2.5634685056336175,2.2856972810867004,-10.465280730044658,-9.460707505313996,-11.454616052301963
19.73679825366568,-5.8563669937230305,-30.80345256612827,-2.2219102508911774,-18.674231025689192,-0.3321630253345807,-9.191004565711006,-3.291007548414228,2.2845875117764605,-1.8536627247058994,-11.061892229608908,-9.317550323980651,-9.870961732553718
18.945650255544606,-10.571091482129198,-21.99343455129782,1.6685836298661136,-11.375418466400234,-4.968746681556783,-12.52279110994767,-1.805603282360544,-3.8500763051571893,-3.0093288736095625,-8.88011892080973,-6.863093861846653,-12.789540223091912
18.255348931673762,0.5292245619084351,-12.016153355098536,-5.741014251186998,-26.25291822122142,-9.154582097112518,-11.937969286279301,3.053135109334164,-4.843897439030459,5.391074630352704,-0.947622278821061,-1.122983571543984,-7.47037786708646
20.024522391342575,-16.956594886752093,-15.714573927620048,-0.023302224089352837,-17.13809726936356,-12.01582169038709,-4.5310903393211515,-7.278825150895664,1.2295438918972241,-7.716982425389337,-6.3565950394891795,-2.9238044082253687,-12.095028531898999
17.58416143565383,-9.4310057760162,-4.349239199033727,16.421049005352167,-32.49719975766568,-14.08480582475819,-10.044923785949475,-13.405081577301859,-13.994401889385822,1.03828159847103,1.8389152369188515,-8.23826136138894,-0.019025033445736875
19.98688887904825,-20.84577590589032,-17.432530209639086,-3.301422372929863,-13.599494135072883,0.004017882155973716,-8.736730186206408,1.3314375354205574,-6.853890574172012,-11.226874406593925,-7.630124244928003,-6.395626413387675,-3.875853114363449
19.34083825698162,-3.186726160056107,-19.15126510908511,4.1576888198500805,-21.085137161763317,-2.2683103661045423,-14.474751750373258,-10.346350952175754,2.6638574137978543,-8.563699246077693,-6.553073307560182,2.8612879681673755,-16.754891126338304
20.310836388784168,-21.329522499061394,-17.46872790551173,-0.6165130720231916,-10.312053061472893,-0.2847767951528668,-7.422941094999533,10.719806449998291,-12.860319789951893,-5.919642934966009,-8.547159275080096,4.298603133243285,-2.5671706270320116
17.319117973814325,5.069011040840395,-13.628761273273422,-3.18092600957198,-25.195788677234624,-15.857819721189887,-13.461283169539934,-6.776917346978351,5.3767632534222525,-3.4508303246802234,-2.1595547405045155,5.94453579608311,-18.592825459753712
17.78067844713432,-17.45553222871395,-3.3484462663783257,8.468635517996912,-8.964056311521725,-6.147688530941814,-10.772618596605017,-10.708062317542568,-16.888679550204557,-0.32060198207311963,-10.787185636563741,-0.30582490295773923,-9.593052350780827
18.459551161361883,-9.432112951060935,-17.87531884434247,-4.671729186061892,-20.610673040379698,-12.194460113463556,-5.586579342624078,-0.5269508514856838,2.96704449097805,-0.3763785519881679,-4.139471350352247,-9.245928353773246,-11.625340839377
19.282278126423794,-3.5712034048962056,-23.310449512829052,-0.6842755049029894,-18.694215515083773,-16.417578492647205,-7.107769544645883,-12.493946681536801,-2.563504815993126,5.528684052707497,-9.482488130836352,-8.263225704065563,-12.027011947251934
19.5054159291837,-11.915750875097343,-14.825604467973559,-2.2444460660939898,-12.027212483153127,-8.027018523040296,-12.735898402595653,-7.733792259012507,-9.48348825176823,-1.6887041346374796,2.6281725637944136,-1.1933411616429608,-7.085844620919408
19.1860554964719,-16.734799046944527,-15.431367966223782,-6.446476666857465,-15.494807370062889,0.6327518985599803,-3.4440909403688713,4.97638908882626,-7.604026385726534,-3.5013898403521027,-8.555147784542585,-0.9235046709120314,-4.36698611023605
19.47591324697834,0.6385236300971527,-24.16556712918553,-2.2570340962364095,-22.16919132748822,-0.7015415156608267,-8.091719097280997,-3.4856884680098243,-12.52793338605178,-13.122081965659536,-5.340031033456544,3.207024616628483,-6.509392025506445
18.67000586722514,-2.1759209182275647,-23.463293502898043,-0.5095320871876909,-23.098412684475875,-13.132306422288977,-11.086051467044609,-11.199209090061661,2.988884554493006,3.5991458154163745,-2.019130771742223,-8.111588603457516,-10.178725140002397
19.808049338146024,-10.12621624065408,-19.737591930356405,-4.8365374914689125,-16.77484810328157,-12.023939550173512,-9.160618648346233,-6.466424109522784,-4.318061341548856,-1.4418990059581784,2.282120532067334,-4.185005367238565,-8.423208098239447
19.66311102749589,-5.915346702032746,-22.808891273536176,-4.32518198088246,-20.871085720273847,0.925743783889363,5.3801707688537235,6.92596650831037,-10.691488351296215,4.8015467541505865,-6.723503259535558,-3.9200958906731564,-8.362174317613992
19.671551802260787,-10.53150559897928,-12.972271096240643,-2.5155023431825514,-12.731128802741466,-12.270860784091502,-11.641629816610624,-0.6829867463344665,-12.627745713828798,-8.595569773598015,-13.912279962119335,3.821895670200406,-6.503667775215671
19.44427130114365,-13.395384938841216,-22.435856708562802,-6.870059543556646,-11.575409451942814,-6.4006801333033945,1.0646553523624822,-2.6667142799988004,-7.7582764263024355,20.971684441080015,-15.683093692531616,-2.059928014965346,-3.9987824461931654
19.7589009384755,-17.043777748545146,-10.685419344909164,-6.628778474020762,-16.365520073901937,-9.607110183798254,-15.459021274874654,2.5448595279788404,-6.063777948699034,-0.7240519067043312,-8.200454727928891,7.096958542183618,-0.4351119118587985
18.62385830140008,-2.229017644954508,-6.806676838623381,0.019093125412090486,-21.53953780043368,-16.773957857691983,-18.069796767140147,-7.481020670129876,-0.9220092385971829,-4.088825059710362,-1.2924718209237578,4.184870496781865,-17.09502318138184
19.43357741030294,-10.775498247638659,-23.254463803343942,1.8918334253263664,-16.08598831383174,-8.840665845890017,-11.985832605518327,-5.09176446678595,-5.992708021291819,-0.8063438120624242,-5.6622504678174845,0.0746101648962386,-12.44126386636578
19.59753960620267,-12.931598174678504,-16.082355265242306,0.22715982134843687,-13.152146754901803,-11.660409678154048,-14.226632730340734,-7.059669258495409,-2.486272306304266,-9.222825698707775,-5.629209111365617,-7.391197711438705,-11.487984738771154
17.914788099471718,-2.4914939329443584,-5.440119419513632,-15.472430833506989,-18.65121500589016,-3.5275511025832587,-15.497471087798226,-10.696268646424091,3.352595395061514,-6.632893065213312,-4.517048065811422,-8.192960391923428,-12.413406937466878
20.81930715891606,-19.20316511261851,-18.582153071743498,-4.987501473291043,-13.77636252242189,1.1191793001070396,-3.0281685205475517,9.774919235025063,-9.44253010605576,-7.428651249164194,-5.329833547327547,4.28224343939985,-5.16705657083252
19.112233266607348,-10.714740897128019,-19.745006080184886,-9.339812452889085,-12.902205924719137,-0.20842160016056563,-12.858010968235881,3.6157613267951643,-8.517932743707474,0.42111390837606416,-5.105329491470773,4.9360576321326635,-7.77756479919937
19.946227443939943,-17.12070356675966,-12.254879579296055,-6.552783199423016,-9.193626580128011,5.023703384277872,-17.10984578484195,0.24929219121916812,-0.31022226893053406,-6.627675577494883,-5.409222783060845,5.4571269588971445,-7.7661639146988035
19.207478371531135,-5.467840343781079,-25.60101052069466,2.506605387772531,-24.077098524429058,-8.356017944628983,-13.167937713684578,-6.311321656265748,-1.220933758843852,5.9646328261569606,-3.097417737548718,-10.23833860609579,-15.032975672387817
19.802520186389152,-21.68767748085414,-11.034822497318075,-1.859134706035852,-13.79495527555497,1.6760015900768375,-9.362033569375209,9.445508644428692,-2.5653219924659187,6.7974437964509535,-8.5160311512268,-6.172026943191309,-7.387149279899634
18.154239730548714,-4.173515489142413,-14.460331805502806,4.082082206732897,-17.975504174837162,-6.818959112121968,-16.580550194188643,-8.214483561132889,-4.468872869894416,-9.918210708178469,-2.165805897999278,-7.0660608760895895,-9.681695552203282
20.140448317427825,-20.92751808684531,-14.313031809081727,-8.112692294643375,-17.821626353844245,-3.1888873776285633,-7.08284641627538,4.18041594520795,-12.117982673077368,-7.496505345067906,-9.49315796937278,0.6660138373610678,-7.160992953983502
20.03810654937194,-16.840788393596394,-9.71852856991453,-0.8983924382898737,-9.745449803189485,-3.9321261067800934,-21.869237073647586,-2.7227996721354257,-10.988744653776072,-6.991610736701664,1.6570302242882025,10.397889696035815,-9.626415873402568
18.983596576018908,-14.102763328821922,-12.308929271248092,-1.976581454963545,-16.389928716220215,-9.750133861896513,-23.721510044560738,2.2295211155331978,-8.482518872457893,0.26912513253458586,-3.6373878730149007,5.185822370650234,-7.8784659839616396
19.155712567069347,-12.773623405246456,-22.356982692117825,-5.277631165823534,-18.395816061993486,-11.668002202210456,0.7677156599839777,-1.9149162395226338,-0.32892741193046554,1.6750705449838879,-7.224557699374671,-12.211021712254851,-9.731489743110048
19.531143184076683,-7.225845424886854,-26.344054878090432,-5.3718464555116014,-26.01570215760357,-5.957060060704973,1.23865794984558,-2.331533821380345,3.580264314025378,3.727269198117748,-9.791909488180517,-8.261860768114053,-9.514343836959076
19.088799386404943,-8.86413374661461,-22.17457056663877,-6.893019517817157,-14.461217575099907,-8.221703086049239,-1.5694184028105898,-11.670542529529778,-4.762989051167438,3.4938332929474645,1.6711114354486194,-2.6962211006078305,-13.513072747152309
17.49659232815548,2.782082324947003,-16.733613781813894,0.22293469489718132,-26.310528919877516,-19.522095228172308,-3.2314465170765425,-10.16643599845661,10.561569092656773,2.0839060967552867,1.5970222817299418,-2.1607256102754686,-20.155563983062578
19.1778956070794,-10.286939141053118,-21.592660690625948,-5.947182769183153,-16.425381137084013,10.472281776303426,0.017654085353188846,0.39033015116524783,-6.637259241700099,-0.9006007189135264,-14.65788157112237,-8.012027957592858,-3.047971978955631
20.6567781675842,-22.202158039683297,-17.182071667843054,-5.073090702943111,-10.490199485583414,8.419322702439056,-1.3126239512904747,7.014630780328137,-12.068686026696138,-13.338797927965063,-15.808996997451485,5.633298345397822,-7.01080758061796
20.321019785520154,-12.30896898947255,-12.813722624489852,-0.29617598785621835,-19.25062392612133,-13.696911744502168,-14.02737385692186,-11.360458756740263,4.69928699336831,-4.248214052091529,-5.3628118089513235,-1.9052726671109996,-9.218929712896431
19.630167327401534,-8.522390938049963,-26.047888968192815,-3.851277466493138,-17.59454819398632,-6.8973930369262835,-5.79607430178042,-5.08080595055941,4.621488072838362,3.8052040173691273,-5.4594498512229945,-14.365516334582159,-12.553867441146535
20.830183838980876,-16.573177116296094,-28.298700362664317,7.958361668748824,-25.655969198735775,-6.3935320536769185,-4.385958553148027,1.7135057185540745,-0.8034772608553339,0.19115982273113474,-4.750022358263787,-9.687874440846985,-10.754740850452968
20.497320426091676,-12.554854078214156,-12.8006710312384,-9.284734118357147,-14.20416252645338,-2.122204942967792,-14.65625958884458,-0.7111540887675619,-12.128571623443188,-3.557117875662133,-9.568652751470177,-2.995274614415443,-10.123847090199721
19.62002911061122,0.5302441440137744,-20.092563716026284,-1.7478925771234501,-18.098460422964585,-12.833591308131526,-18.946941343545884,-9.721218136282895,-6.4053087577722705,-9.119728245123106,0.5219167711643443,15.665380198419568,-2.3222681039793347
20.285789450532377,-12.735908513278158,-26.152603162129395,1.0524039281855886,-20.459401278609477,-9.364180171975185,-5.438668684062334,-4.776442879921355,-1.0037208751428357,5.139134040904541,-3.211757474728401,-5.311404181259881,-9.19934886254771
19.282564386745108,-9.424642877778224,-25.954096237107784,-3.3364167626838737,-27.800323858779233,-1.8745174563944784,-4.665219508378079,-2.7143912505485583,1.4858438968944396,2.228305938417138,-5.781296889967802,-14.156732860089976,-13.822512178525237
20.957221500841715,-20.548399800747678,-16.90344742494315,-6.144649653744494,-14.92685217274024,-2.6862552335163463,-4.180141931936895,2.763580379836815,-6.11996087029825,3.6609979801227683,-3.403863917473705,11.308957519366174,-0.808286207322144
19.567179368227755,-17.10209862587453,-9.238537602416024,-5.444440909249216,-14.696852623533363,-4.58469269954075,-12.463491246136284,3.129995228985124,-11.054711705627037,1.1317563501023526,-5.41919633744078,-3.996382242059116,-10.214851986638962
19.487702590334052,-11.534817052118363,-23.69686262204452,-1.3074134373062956,-16.463945927921785,-14.13715105978128,-8.873703473614443,-9.271177890324878,5.46164179917692,-0.2032358010214288,-1.101131038480229,-8.614409341564835,-4.295621147363476
20.97039383170424,-9.098896351061507,-27.265909514244747,-6.69308971471255,-14.674707642599904,-2.5098896668231765,-2.430305341080386,-6.602298717925001,-9.86106045047119,0.3775839090760954,-16.1374855899532,-10.896178603498882,-3.922739849880394
18.13570582797568,8.731732604504579,-20.326480701460472,-4.96033691860802,-24.43677945588756,-23.455690013694053,3.6580062192901885,-4.807095233458569,-8.976555044494834,-8.397132578760518,-2.2984955439608132,-4.9896913365387014,-0.4700168288075512
19.24767990996695,1.271645743599052,-20.20819854287029,7.427665128916758,-12.682584227522499,-1.0384463982498862,-10.930932928580715,-5.9723808080384915,-7.417807020143846,-10.155997183336288,-10.362666674339685,-0.02850862655905112,-8.00133147432218
20.09546639942404,-10.491071258417834,-8.028466700169071,4.0054571972221265,-22.415970667519694,-16.26867912277674,-16.25866406076347,-0.867761282483272,-8.012829243033112,-2.52199465916555,-15.780136495094744,2.299728863056765,-2.1268584436720808
15.510597721107269,3.419531655383114,-3.9298658431698366,-2.2183898781236735,-15.489465867357495,-8.290527302609846,-9.160823026168439,-15.328659631685806,-1.5259950923601238,-6.630878903178553,-0.5705218150071456,-7.0217683823279895,-11.518753340034147
19.332628180049916,-3.67873952359639,-11.319937368957435,-6.19049204531629,-26.402641057629758,-13.637205413091996,-1.485160994452219,-16.862364949114397,-6.2196712617853525,19.90623291458286,-13.774775647333719,3.7236063725994692,-20.505455845694694
17.492621889889097,-8.927476141349077,-1.7854999378730072,-4.98517701819565,-20.277826063830798,-8.061646387822895,-12.894291990223092,-5.594258291686167,-4.805589297374302,2.9541601210173045,3.653769125480223,-10.45580990506625,-11.955342227816638
16.924424258373456,-8.230791174302476,-11.316513914492768,-3.2842057647312233,-11.956421502223892,-1.1561891972424923,-8.163162990446988,0.13953574554620043,-4.351801900300809,-11.116187486203945,-4.201367150351654,-5.562055689053829,-1.254412119655736
18.36260764088231,-1.5276605890093005,-0.11856326772816936,-2.2032718193544762,-15.084746686910602,4.380794766010187,3.008653684037913,-13.505852446814355,-6.11604225677653,-8.225049618006155,-18.437097654675245,-14.42321414111042,-19.576807575501096
19.870885272810177,-19.382478530966097,-12.741596603483016,-5.814010203145576,-16.60739845268416,-5.940387891106458,-6.489864337060557,6.1031105291832635,-8.742066154150486,-2.003506807478228,-4.25843799947479,5.237585931542869,-7.358886809228571
18.32374450157444,-7.005509733227016,-2.3235077747291153,-7.018590498001211,-27.241443601569447,-6.6760900851675995,-11.68801795857783,-8.337292714533715,9.239253437578919,-4.091285270556198,-5.935350324301528,-11.82810517218914,-8.009303006823368
17.917293740194285,1.3914826865105743,-8.696886903585659,-6.110599600676239,-27.3505925207213,-3.1176029255318034,-7.072325385808948,-4.763721511545898,1.2419871854468905,-15.305442771195214,-0.22127885034832234,-13.681222310117313,-9.054854930525027
18.43728757722633,-3.7332599221489375,-4.400252856705626,-9.913641694611353,-23.05667444449681,-14.435793199074245,-10.244146589494465,1.5511724266169873,3.931897689602372,-4.180575334896681,-4.212345843141366,-11.113266087346524,-12.059284330652293
18.6526401764583,-8.12727420166546,-19.975588766614198,-2.880395697175407,-18.161652707022427,-3.1883125279894293,-13.586061745081997,-4.0479573194537934,-2.7411291922679197,-6.530179820394669,-2.446028696702718,-9.47094599973377,-5.817372044476869
